ano,mes,dia,bairro,distrito,local_ocorrencia,latitude,longitude,horafato
2020,JANEIRO,SEX,SACRAMENTA,BELEM,VIA PUBLICA,"-1,4063357","-48,4698317",14:00:00
2020,JANEIRO,QUA,CABANAGEM,BELEM,RESIDENCIA PARTICULAR,"-1,3592507","-48,4381231",19:40:00
2020,AGOSTO,DOM,CONDOR,BELEM,RESIDENCIA PARTICULAR,"-1,4741157","-48,4746933",19:30:00
2020,MAIO,QUI,GUAMA,BELEM,VIA PUBLICA,"-1,4726608","-48,4638872",18:30:00
2020,AGOSTO,QUA,CONDOR,BELEM,RESIDENCIA PARTICULAR,"-1,4685237","-48,4766784",20:30:00
2020,AGOSTO,DOM,TAPANA,ICOARACI,VIA PUBLICA,"-1,3394667","-48,4682766",03:00:00
2020,MARCO,SAB,UMARIZAL,BELEM,VIA PUBLICA,-1.4397553,-48.4864646,20:30:00
2020,AGOSTO,QUA,PRATINHA,ICOARACI,RESIDENCIA PARTICULAR,"-1,4017326","-48,4384838",22:00:00
2020,JUNHO,SEG,MARACANGALHA,BELEM,RESIDENCIA PARTICULAR,"-1,4068265","-48,4770164",15:00:00
2020,JUNHO,DOM,TELEGRAFO SEM FIO,BELEM,RESIDENCIA PARTICULAR,"-1,4287278","-48,4866284",03:00:00
2020,JUNHO,DOM,JURUNAS,BELEM,OUTROS,"-1,4672523","-48,4874477",12:30:00
2020,AGOSTO,SEX,MARCO,BELEM,VIA PUBLICA,"-1,4448826","-48,4656236",17:30:00
2020,MARCO,TER,ARIRAMBA,MOSQUEIRO,VIA PUBLICA,-1.1224783,-48.4270364,02:00:00
2020,JUNHO,QUI,REDUTO,BELEM,VIA PUBLICA,"-1,4445591","-48,4895824",23:00:00
2020,JULHO,SEG,TAPANA,ICOARACI,RESIDENCIA PARTICULAR,,,23:30:00
2020,FEVEREIRO,SEG,MANGUEIRAO,BELEM,RESIDENCIA PARTICULAR,-1.3815731,-48.4508265,13:20:00
2020,FEVEREIRO,SEX,CURIO-UTINGA,BELEM,RESIDENCIA PARTICULAR,-1.4368186,-48.4371381,15:00:00
2020,JUNHO,DOM,JURUNAS,BELEM,RESIDENCIA PARTICULAR,"-1,4749243","-48,4949603",18:00:00
2020,AGOSTO,DOM,ARIRAMBA,MOSQUEIRO,"CAFE, BAR, RESTAURANTE","-1,334416","-48,4397741",09:00:00
2020,AGOSTO,DOM,TAPANA,ICOARACI,RESIDENCIA PARTICULAR,"-1,3439159","-48,474735",19:30:00
2020,JANEIRO,DOM,GUAMA,BELEM,VIA PUBLICA,"-1,4505503","-48,4551259",07:30:00
2020,FEVEREIRO,TER,AGULHA,ICOARACI,TRANSPORTE,-1.3059834,-48.470166,17:00:00
2020,FEVEREIRO,QUI,TAPANA,ICOARACI,RESIDENCIA PARTICULAR,-1.3387011,-48.4737198,14:45:00
2020,MAIO,SEX,COQUEIRO BELEM,BELEM,RESIDENCIA PARTICULAR,-1.3410457,-48.4486117,04:30:00
2020,JUNHO,DOM,PONTA GROSSA,ICOARACI,RESIDENCIA PARTICULAR,"-1,3071807","-48,4792107",03:00:00
2020,MARCO,QUA,MARACACUERA,ICOARACI,VIA PUBLICA,-1.3535544,-48.4755872,18:30:00
2020,ABRIL,SEX,MARCO,BELEM,CASA COMERCIAL,"-1,4275132","-48,4538161",23:30:00
2020,MARCO,SEX,BENGUI,BELEM,VIA PUBLICA,-1.3774752,-48.4566001,11:50:00
2020,JUNHO,SEG,CABANAGEM,BELEM,VIA PUBLICA,"-1,3785458","-48,4332958",14:40:00
2020,ABRIL,QUA,AGULHA,ICOARACI,VIA PUBLICA,"-1,3077013","-48,4689704",11:30:00
2020,MARCO,SEX,PARQUE VERDE,BELEM,"PENITENCIARIA, REFORMATORIO",-1.3663553,-48.4444989,09:00:00
2020,FEVEREIRO,DOM,SACRAMENTA,BELEM,VIA PUBLICA,"-1,4074488","-48,4722501",19:30:00
2020,JANEIRO,DOM,JURUNAS,BELEM,RESIDENCIA PARTICULAR,"-1,470005742","-48,48683283",21:30:00
2020,JULHO,SAB,MARAMBAIA,BELEM,VIA PUBLICA,"-1,407986","-48,4628134",08:30:00
2020,JANEIRO,SAB,CABANAGEM,BELEM,RESIDENCIA PARTICULAR,"-1,3606843","-48,4354591",08:00:00
2020,FEVEREIRO,SEX,TELEGRAFO SEM FIO,BELEM,VIA PUBLICA,-1.4209828,-48.4852599,10:00:00
2020,JANEIRO,DOM,TELEGRAFO SEM FIO,BELEM,RESIDENCIA PARTICULAR,"-1,419825","-48,4903546",09:30:00
2020,MARCO,DOM,REDUTO,BELEM,CASA COMERCIAL,-1.4585823,-48.4851628,03:10:00
2020,MARCO,SEG,PEDREIRA,BELEM,CASA COMERCIAL,-1.4263724,-48.4711704,09:10:00
2020,JULHO,SAB,TAPANA,ICOARACI,RESIDENCIA PARTICULAR,,,19:30:00
2020,JUNHO,SEG,UNA,BELEM,RESIDENCIA PARTICULAR,"-1,3748203","-48,4278741",20:00:00
2020,JULHO,DOM,MARACANGALHA,BELEM,RESIDENCIA PARTICULAR,"-1,3961235","-48,4896155",05:00:00
2020,MARCO,QUA,FATIMA,BELEM,VIA PUBLICA,-1.4418529,-48.4724819,21:30:00
2020,JANEIRO,DOM,CASTANHEIRA,BELEM,VIA PUBLICA,"-1,4295462","-48,4479132",02:30:00
2020,JULHO,SAB,FATIMA,BELEM,PREDIO,,,22:30:00
2020,MARCO,DOM,AGULHA,ICOARACI,VIA PUBLICA,-1.3070863,-48.4675822,16:00:00
2020,MAIO,TER,CAMPINA,BELEM,CASA COMERCIAL,"-1,4530405","-48,5008094",15:30:00
2020,AGOSTO,QUI,TENONE,ICOARACI,VIA PUBLICA,"-1,3185105","-48,436132",19:30:00
2020,JULHO,SAB,PARACURI,ICOARACI,RESIDENCIA PARTICULAR,"-1,3172435","-48,4855037",19:00:00
2020,AGOSTO,QUI,CIDADE VELHA,BELEM,VIA PUBLICA,"-1,4620934","-48,505548",15:30:00
2020,JULHO,TER,JURUNAS,BELEM,VIA PUBLICA,"-1,4710024","-48,49686",22:00:00
2020,ABRIL,SAB,CABANAGEM,BELEM,RESIDENCIA PARTICULAR,"-1,3760218","-48,4301595",09:30:00
2020,FEVEREIRO,QUA,BATISTA CAMPOS,BELEM,ESTABELECIMENTO DE ENSINO,-1.45441645647579,-48.4929925203323,09:45:00
2020,JULHO,SEX,CURIO-UTINGA,BELEM,RESIDENCIA PARTICULAR,"-1,4368186","-48,4371381",10:30:00
2020,JULHO,TER,MARACANGALHA,BELEM,VIA PUBLICA,"-1,3993766","-48,4738045",18:00:00
2020,JULHO,QUI,CAMPINA,BELEM,OUTROS,"-1,4500674","-48,498786",13:00:00
2020,SETEMBRO,SEX,PARQUE VERDE,BELEM,VIA PUBLICA,"-1,3501429","-48,4526729",07:30:00
2020,JUNHO,DOM,GUAMA,BELEM,OUTROS,,,21:15:00
2020,JULHO,SEX,TAPANA,ICOARACI,HABITACAO COLETIVA,,,07:00:00
2020,FEVEREIRO,QUA,CIDADE VELHA,BELEM,VIA PUBLICA,-1.4620934,-48.505548,20:30:00
2020,JUNHO,SEX,JURUNAS,BELEM,RESIDENCIA PARTICULAR,"-1,4580827","-48,477782",17:30:00
2020,JANEIRO,TER,CHAPEU VIRADO,MOSQUEIRO,CONDOMINIO RESIDENCIAL,"-1,163818359","-48,46861267",23:30:00
2020,JANEIRO,DOM,JURUNAS,BELEM,VIA PUBLICA,"-1,4688929","-48,5008996",03:00:00
2020,FEVEREIRO,SAB,COQUEIRO BELEM,BELEM,RESIDENCIA PARTICULAR,-1.3617738,-48.4276564,02:20:00
2020,JANEIRO,DOM,MARCO,BELEM,"CAFE, BAR, RESTAURANTE","-1,4450244","-48,4576033",19:00:00
2020,MARCO,QUA,PRATINHA,ICOARACI,VIA PUBLICA,-1.3662995,-48.4769942,17:00:00
2020,JULHO,DOM,PRATINHA,ICOARACI,RESIDENCIA PARTICULAR,"-1,3617234","-48,4678773",16:30:00
2020,JUNHO,SEX,MARAMBAIA,BELEM,RESIDENCIA PARTICULAR,,,22:40:00
2020,JULHO,QUI,CABANAGEM,BELEM,RESIDENCIA PARTICULAR,"-1,3661643","-48,4303929",15:45:00
2020,MARCO,DOM,FATIMA,BELEM,RESIDENCIA PARTICULAR,-1.4405532,-48.4748357,17:00:00
2020,SETEMBRO,TER,TERRA FIRME,BELEM,RESIDENCIA PARTICULAR,"-1,4551242","-48,4554757",20:30:00
2020,JANEIRO,DOM,CRUZEIRO,ICOARACI,"CAFE, BAR, RESTAURANTE","-1,296397","-48,4841282",03:00:00
2020,NOVEMBRO,QUA,NAZARE,BELEM,VIA PUBLICA,"-1,4541261","-48,4817083",16:49:00
2020,JANEIRO,QUI,PEDREIRA,BELEM,RESIDENCIA PARTICULAR,"-1,4115511","-48,4737792",13:30:00
2020,JULHO,SEX,TAPANA,ICOARACI,LOGRADORO PUBLICO,,,15:17:00
2020,MAIO,QUA,SACRAMENTA,BELEM,RESIDENCIA PARTICULAR,"-1,4168392","-48,4766358",01:00:00
2020,ABRIL,QUA,GUAMA,BELEM,VIA PUBLICA,"-1,4659975","-48,4633125",23:30:00
2020,JANEIRO,SAB,MURUBIRA,MOSQUEIRO,OUTROS,"-1,1211824","-48,4430302",18:00:00
2020,JULHO,SEG,CURIO-UTINGA,BELEM,VIA PUBLICA,,,14:00:00
2020,JANEIRO,QUA,TENONE,ICOARACI,RESIDENCIA PARTICULAR,"-1,3184982","-48,4524588",10:00:00
2020,AGOSTO,QUA,PARQUE VERDE,BELEM,RESIDENCIA PARTICULAR,"-1,3577792","-48,448103",23:30:00
2020,JULHO,DOM,JURUNAS,BELEM,RESIDENCIA PARTICULAR,"-1,4752682","-48,4899435",12:00:00
2020,FEVEREIRO,QUI,SOUZA,BELEM,RESIDENCIA PARTICULAR,-1.4169675,-48.4514607,15:00:00
2020,JUNHO,QUA,ARIRAMBA,MOSQUEIRO,RESIDENCIA PARTICULAR,"-1,334416","-48,4397741",17:00:00
2020,AGOSTO,DOM,GUAMA,BELEM,RESIDENCIA PARTICULAR,"-1,4689835","-48,4585392",01:00:00
2020,SETEMBRO,QUI,MARCO,BELEM,VIA PUBLICA,"-1,4459408","-48,4595637",23:00:00
2020,JUNHO,DOM,TENONE,ICOARACI,VIA PUBLICA,"-1,3184982","-48,4524588",23:00:00
2020,AGOSTO,SEG,GUAMA,BELEM,RESIDENCIA PARTICULAR,"-1,4635718","-48,4605579",08:00:00
2020,ABRIL,SEX,GUAMA,BELEM,RESIDENCIA PARTICULAR,"-1,4718866","-48,4656224",10:00:00
2020,JUNHO,DOM,GUAMA,BELEM,VIA PUBLICA,"-1,4635511","-48,4659438",21:00:00
2020,AGOSTO,QUA,PRATINHA,ICOARACI,RESIDENCIA PARTICULAR,"-1,3617234","-48,4678773",12:50:00
2020,AGOSTO,SAB,UMARIZAL,BELEM,VIA PUBLICA,,,03:00:00
2020,JULHO,SEX,PARQUE VERDE,BELEM,OUTROS,,,08:30:00
2020,ABRIL,SEG,GUAMA,BELEM,VIA PUBLICA,"-1,4666482","-48,4661129",02:00:00
2020,JANEIRO,TER,MARCO,BELEM,VIA PUBLICA,"-1,4289876","-48,4635552",22:45:00
2020,JANEIRO,DOM,MARACACUERA,ICOARACI,RESIDENCIA PARTICULAR,"-1,2997407","-48,44716",00:30:00
2020,MAIO,SAB,CAMPINA,BELEM,VIA PUBLICA,"-1,4521913","-48,4962673",17:00:00
2020,AGOSTO,DOM,CAMPINA DE ICOARACI,ICOARACI,RESIDENCIA PARTICULAR,"-1,2940025","-48,4636168",21:30:00
2020,JUNHO,DOM,BENGUI,BELEM,RESIDENCIA PARTICULAR,"-1,3764237","-48,4591792",21:00:00
2020,AGOSTO,SAB,MARAMBAIA,BELEM,RESIDENCIA PARTICULAR,"-1,4040631","-48,4536932",20:00:00
2020,JANEIRO,SAB,CAMPINA,BELEM,VIA PUBLICA,"-1,4540483","-48,4951766",22:00:00
2020,FEVEREIRO,DOM,CANUDOS,BELEM,VIA PUBLICA,"-1,4517917","-48,4575013",22:00:00
2020,MARCO,SEG,TELEGRAFO SEM FIO,BELEM,VIA PUBLICA,-1.4252632,-48.4880914,08:40:00
2020,FEVEREIRO,SEX,SAO BRAS,BELEM,OUTROS,-1.4502136,-48.4690208,09:44:00
2020,JULHO,SEX,CREMACAO,BELEM,VIA PUBLICA,"-1,457277","-48,4804703",19:05:00
2020,MAIO,QUI,TERRA FIRME,BELEM,VIA PUBLICA,"-1,4633362","-48,4485429",20:00:00
2020,ABRIL,DOM,MARAMBAIA,BELEM,RESIDENCIA PARTICULAR,"-1,3950533","-48,447774",22:00:00
2020,JANEIRO,SEG,JURUNAS,BELEM,VIA PUBLICA,"-1,4725266","-48,4886199",08:00:00
2020,JUNHO,TER,COQUEIRO BELEM,BELEM,EDIFICIO PUBLICO,"-1,3510033","-48,4404753",15:00:00
2020,JANEIRO,SEG,CABANAGEM,BELEM,RESIDENCIA PARTICULAR,"-1,3475245","-48,4110088",01:00:00
2020,FEVEREIRO,SEX,PARQUE VERDE,BELEM,LOGRADORO PUBLICO,-1.3562169,-48.4474953,13:00:00
2020,AGOSTO,SEG,PARQUE VERDE,BELEM,OUTROS,"-1,3701509","-48,4386786",09:30:00
2020,AGOSTO,SEG,MANGUEIRAO,BELEM,RESIDENCIA PARTICULAR,"-1,3800275","-48,4366868",14:00:00
2020,ABRIL,DOM,PARQUE VERDE,BELEM,RESIDENCIA PARTICULAR,"-1,3501429","-48,4526729",22:30:00
2020,JUNHO,DOM,MARAMBAIA,BELEM,CASA COMERCIAL,"-1,3963108","-48,4347662",11:10:00
2020,JUNHO,DOM,PARQUE VERDE,BELEM,RESIDENCIA PARTICULAR,"-1,3505854","-48,4504016",21:30:00
2020,JUNHO,DOM,CREMACAO,BELEM,VIA PUBLICA,"-1,4624795","-48,4818373",01:00:00
2020,JUNHO,QUI,PARQUE VERDE,BELEM,VIA PUBLICA,"-1,3501429","-48,4526729",19:30:00
2020,ABRIL,QUI,BATISTA CAMPOS,BELEM,VIA PUBLICA,"-1,4600885","-48,4959321",19:00:00
2020,JUNHO,SEX,TERRA FIRME,BELEM,VIA PUBLICA,"-1,4559662","-48,4517817",09:05:00
2020,JUNHO,QUI,MARCO,BELEM,RESIDENCIA PARTICULAR,"-1,4392313","-48,4634205",09:30:00
2020,DEZEMBRO,DOM,PARQUE VERDE,BELEM,RESIDENCIA PARTICULAR,"-1,3562169","-48,4474953",21:00:00
2020,JULHO,TER,SAO BRAS,BELEM,RESIDENCIA PARTICULAR,"-1,4502136","-48,4690208",20:25:00
2020,JUNHO,DOM,CONDOR,BELEM,VIA PUBLICA,"-1,4712062","-48,4745282",19:00:00
2020,JUNHO,SEG,CANUDOS,BELEM,RESIDENCIA PARTICULAR,"-1,4533833","-48,4588324",12:00:00
2020,AGOSTO,TER,TERRA FIRME,BELEM,VIA PUBLICA,"-1,4605548","-48,4517954",11:30:00
2020,MAIO,SAB,TAPANA,ICOARACI,VIA PUBLICA,"-1,3464408","-48,46202",22:00:00
2020,ABRIL,QUI,CABANAGEM,BELEM,RESIDENCIA PARTICULAR,"-1,3592507","-48,4381231",02:30:00
2020,AGOSTO,QUA,MARACANGALHA,BELEM,RESIDENCIA PARTICULAR,"-1,4035376","-48,4739327",18:00:00
2020,FEVEREIRO,QUI,CAMPINA,BELEM,HOSPITAL,-1.4492166,-48.4965117,05:15:00
2020,JULHO,SEX,CANUDOS,BELEM,VIA PUBLICA,"-1,4513308","-48,4642736",23:00:00
2020,JULHO,SEG,JURUNAS,BELEM,VIA PUBLICA,"-1,4693695","-48,4863504",10:00:00
2020,MAIO,DOM,CONDOR,BELEM,RESIDENCIA PARTICULAR,"-1,472288","-48,4831006",14:30:00
2020,JANEIRO,QUA,PARQUE VERDE,BELEM,PREDIO,"-1,3501429","-48,4526729",13:00:00
2020,FEVEREIRO,SEX,JURUNAS,BELEM,OUTROS,-1.4580827,-48.477782,16:00:00
2020,JULHO,SEX,UMARIZAL,BELEM,RESIDENCIA PARTICULAR,"-1,4523929","-48,4828214",08:00:00
2020,AGOSTO,SEG,COQUEIRO BELEM,BELEM,"PENITENCIARIA, REFORMATORIO","-1,3556665","-48,4298149",15:00:00
2020,FEVEREIRO,QUA,MARAMBAIA,BELEM,VIA PUBLICA,-1.4030244,-48.4544938,08:00:00
2020,JULHO,DOM,CASTANHEIRA,BELEM,RESIDENCIA PARTICULAR,"-1,403398","-48,4337536",09:30:00
2020,JUNHO,QUI,JURUNAS,BELEM,RESIDENCIA PARTICULAR,"-1,4687566","-48,4900951",14:25:00
2020,AGOSTO,QUI,TELEGRAFO SEM FIO,BELEM,RESIDENCIA PARTICULAR,"-1,4219638","-48,4896785",08:00:00
2020,MARCO,QUA,CAMPINA,BELEM,VIA PUBLICA,-1.4500674,-48.498786,09:30:00
2020,MARCO,DOM,BATISTA CAMPOS,BELEM,VIA PUBLICA,-1.4589754,-48.4891891,22:00:00
2020,FEVEREIRO,SAB,CAMPINA,BELEM,VIA PUBLICA,-1.4526544,-48.4989212,15:30:00
2020,JULHO,QUI,CAMPINA DE ICOARACI,ICOARACI,VIA PUBLICA,"-1,2993462","-48,4669506",15:00:00
2020,ABRIL,SEG,JURUNAS,BELEM,VIA PUBLICA,"-1,4683591","-48,48476",23:00:00
2020,JULHO,QUI,PEDREIRA,BELEM,VIA PUBLICA,"-1,438609","-48,4723752",17:45:00
2020,FEVEREIRO,QUI,COQUEIRO BELEM,BELEM,RESIDENCIA PARTICULAR,-1.3484719,-48.445969,23:10:00
2020,FEVEREIRO,SEX,COQUEIRO BELEM,BELEM,LOGRADORO PUBLICO,-1.3510033,-48.4404753,09:00:00
2020,JULHO,QUA,JURUNAS,BELEM,RESIDENCIA PARTICULAR,"-1,4693695","-48,4863504",09:40:00
2020,JULHO,DOM,NAZARE,BELEM,RESIDENCIA PARTICULAR,,,01:33:00
2020,JULHO,QUA,NAZARE,BELEM,RESIDENCIA PARTICULAR,,,15:00:00
2020,JULHO,QUA,NAZARE,BELEM,RESIDENCIA PARTICULAR,,,10:00:00
2020,JULHO,TER,NAZARE,BELEM,RESIDENCIA PARTICULAR,,,11:45:00
2020,JULHO,TER,COQUEIRO BELEM,BELEM,RESIDENCIA PARTICULAR,,,23:30:00
2020,AGOSTO,TER,CASTANHEIRA,BELEM,VIA PUBLICA,"-1,4088962","-48,4405401",13:30:00
2020,JANEIRO,QUA,JURUNAS,BELEM,RESIDENCIA PARTICULAR,"-1,4687566","-48,4900951",11:00:00
2020,JANEIRO,SEG,MARCO,BELEM,RESIDENCIA PARTICULAR,"-1,4391198","-48,4582839",22:10:00
2020,JULHO,QUI,SACRAMENTA,BELEM,RESIDENCIA PARTICULAR,"-1,4055025","-48,4684149",20:20:00
2020,FEVEREIRO,DOM,PARQUE VERDE,BELEM,VIA PUBLICA,-1.3501429,-48.4526729,10:00:00
2020,FEVEREIRO,TER,PEDREIRA,BELEM,VIA PUBLICA,-1.429088,-48.4698918,15:00:00
2020,JULHO,DOM,PARQUE GUAJARA,ICOARACI,VIA PUBLICA,"-1,2939594","-48,4816604",12:20:00
2020,JUNHO,QUI,FATIMA,BELEM,RESIDENCIA PARTICULAR,"-1,4453358","-48,4716229",09:30:00
2020,MARCO,SEX,MARCO,BELEM,RESIDENCIA PARTICULAR,-1.4366912,-48.4567314,20:00:00
2020,MARCO,SEX,CONDOR,BELEM,VIA PUBLICA,-1.4764066,-48.4813468,19:05:00
2020,MAIO,QUI,TERRA FIRME,BELEM,RESIDENCIA PARTICULAR,"-1,4565104","-48,4541069",15:00:00
2020,JULHO,TER,CRUZEIRO,ICOARACI,VIA PUBLICA,"-1,3033112","-48,4892492",11:00:00
2020,JULHO,TER,CONDOR,BELEM,VIA PUBLICA,"-1,4716091","-48,4835568",22:00:00
2020,FEVEREIRO,SAB,CASTANHEIRA,BELEM,VIA PUBLICA,-1.4020474,-48.4325796,11:30:00
2020,AGOSTO,TER,CASTANHEIRA,BELEM,RESIDENCIA PARTICULAR,"-1,3998735","-48,4301004",09:00:00
2020,AGOSTO,SEX,GUAMA,BELEM,RESIDENCIA PARTICULAR,"-1,4564801","-48,4775314",03:00:00
2020,AGOSTO,QUA,NAZARE,BELEM,VIA PUBLICA,"-1,4524805246281143","-48,48283767700196",14:20:00
2020,ABRIL,DOM,JURUNAS,BELEM,RESIDENCIA PARTICULAR,"-1,4701547","-48,4977758",08:00:00
2020,JANEIRO,QUI,MARACANGALHA,BELEM,RESIDENCIA PARTICULAR,"-1,3779342","-48,4387476",11:00:00
2020,JUNHO,SEG,UMARIZAL,BELEM,VIA PUBLICA,"-1,444707","-48,4819433",10:00:00
2020,SETEMBRO,QUA,PEDREIRA,BELEM,RESIDENCIA PARTICULAR,"-1,4302445","-48,4660556",07:30:00
2020,FEVEREIRO,SEX,JURUNAS,BELEM,OUTROS,-1.4724757,-48.4883221,07:00:00
2020,FEVEREIRO,DOM,TAPANA,ICOARACI,VIA PUBLICA,-1.3541126,-48.4661873,20:30:00
2020,JUNHO,QUA,CONDOR,BELEM,VIA PUBLICA,"-1,4748339","-48,4828873",14:40:00
2020,JULHO,TER,PARQUE VERDE,BELEM,RESIDENCIA PARTICULAR,"-1,3595489","-48,4525174",16:10:00
2020,JULHO,SAB,PRATINHA,ICOARACI,VIA PUBLICA,"-1,3503735","-48,468877",19:00:00
2020,MAIO,SEG,CONDOR,BELEM,RESIDENCIA PARTICULAR,"-1,4737654","-48,4778295",16:25:00
2020,JUNHO,SAB,TAPANA,ICOARACI,VIA PUBLICA,"-1,3379963","-48,4682518",19:00:00
2020,FEVEREIRO,QUA,MARCO,BELEM,HOSPITAL,-1.4316152,-48.4552853,21:20:00
2020,MARCO,QUI,TERRA FIRME,BELEM,VIA PUBLICA,-1.4585495,-48.4532533,14:05:00
2020,FEVEREIRO,SAB,MARCO,BELEM,RESIDENCIA PARTICULAR,-1.4467872,-48.4538157,00:00:00
2020,MARCO,QUA,TAPANA,ICOARACI,RESIDENCIA PARTICULAR,-1.3387011,-48.4737198,21:00:00
2020,JULHO,SAB,MARCO,BELEM,OUTROS,,,19:00:00
2020,MARCO,DOM,FATIMA,BELEM,OUTROS,,,22:30:00
2020,AGOSTO,DOM,CARANANDUBA,MOSQUEIRO,RESIDENCIA PARTICULAR,"-1,0930262","-48,4071632",17:00:00
2020,JULHO,SAB,MANGUEIRAO,BELEM,RESIDENCIA PARTICULAR,"-1,3785112","-48,4452235",23:30:00
2020,MARCO,DOM,TAPANA,ICOARACI,VIA PUBLICA,-1.3517512,-48.4602191,21:00:00
2020,AGOSTO,QUA,SACRAMENTA,BELEM,CASA COMERCIAL,"-1,4190834","-48,4800355",10:00:00
2020,JUNHO,SAB,GUAMA,BELEM,RESIDENCIA PARTICULAR,"-1,4576614","-48,4721744",09:00:00
2020,MARCO,QUA,SAO BRAS,BELEM,RESIDENCIA PARTICULAR,-1.4524834134721,-48.466804528836,20:00:00
2020,FEVEREIRO,SEX,MARAMBAIA,BELEM,RESIDENCIA PARTICULAR,-1.4047196,-48.44867,10:10:00
2020,JUNHO,QUA,CARANANDUBA,MOSQUEIRO,RESIDENCIA PARTICULAR,"-1,0988758","-48,4048385",14:00:00
2020,AGOSTO,SAB,MARCO,BELEM,VIA PUBLICA,"-1,4447497","-48,4577211",21:00:00
2020,JANEIRO,DOM,BENGUI,BELEM,RESIDENCIA PARTICULAR,"-1,376915","-48,4617697",18:00:00
2020,ABRIL,SEX,CAMPINA DE ICOARACI,ICOARACI,HOSPITAL,"-1,3101097","-48,4585109",08:30:00
2020,AGOSTO,DOM,PEDREIRA,BELEM,RESIDENCIA PARTICULAR,"-1,4151253","-48,4679481",20:00:00
2020,AGOSTO,DOM,COQUEIRO BELEM,BELEM,CONDOMINIO RESIDENCIAL,"-1,3556665","-48,4298149",00:05:00
2020,JANEIRO,TER,CAMPINA,BELEM,OUTROS,"-1,4508523","-48,5002662",12:25:00
2020,JANEIRO,DOM,CIDADE VELHA,BELEM,RESIDENCIA PARTICULAR,"-1,4583509","-48,5040746",18:00:00
2020,FEVEREIRO,SEG,BATISTA CAMPOS,BELEM,OUTROS,"-1,454797207","-48,49328756",17:30:00
2020,MAIO,DOM,BATISTA CAMPOS,BELEM,RESIDENCIA PARTICULAR,"-1,4671516","-48,4845285",12:00:00
2020,AGOSTO,QUA,PARQUE VERDE,BELEM,VIA PUBLICA,"-1,3501429","-48,4526729",09:50:00
2020,AGOSTO,DOM,UMARIZAL,BELEM,"HOTEL, PENSAO, ETC","-1,4362609","-48,491696",02:00:00
2020,JANEIRO,QUA,BRASILIA,OUTEIRO,RESIDENCIA PARTICULAR,"-1,2807472","-48,475665",05:30:00
2020,MARCO,DOM,PARQUE VERDE,BELEM,CONDOMINIO RESIDENCIAL,-1.3501429,-48.4526729,16:20:00
2020,JUNHO,SAB,ARIRAMBA,MOSQUEIRO,CONDOMINIO RESIDENCIAL,"-1,334416","-48,4397741",19:05:00
2020,FEVEREIRO,DOM,MANGUEIRAO,BELEM,RESIDENCIA PARTICULAR,-1.3805531,-48.4589423,11:00:00
2020,AGOSTO,QUI,PARQUE VERDE,BELEM,VIA PUBLICA,"-1,359453","-48,4433881",07:30:00
2020,JULHO,SEX,TAPANA,ICOARACI,RESIDENCIA PARTICULAR,"-1,3402832","-48,4701334",10:00:00
2020,ABRIL,SEG,NAZARE,BELEM,RESIDENCIA PARTICULAR,"-1,4518177","-48,4837704",15:30:00
2020,JANEIRO,QUA,MARCO,BELEM,VIA PUBLICA,"-1,4396848","-48,4568162",16:00:00
2020,JULHO,SEX,MARAMBAIA,BELEM,RESIDENCIA PARTICULAR,"-1,4053772","-48,4473586",08:00:00
2020,AGOSTO,QUA,GUAMA,BELEM,VIA PUBLICA,"-1,4642102","-48,4557736",21:20:00
2020,JUNHO,SAB,GUAMA,BELEM,RESIDENCIA PARTICULAR,"-1,470512","-48,4638658",23:00:00
2020,JUNHO,DOM,TENONE,ICOARACI,OUTROS,"-1,3184982","-48,4524588",19:00:00
2020,MAIO,SAB,TENONE,ICOARACI,RESIDENCIA PARTICULAR,"-1,3173855","-48,43206",20:10:00
2020,FEVEREIRO,SEG,TENONE,ICOARACI,RESIDENCIA PARTICULAR,-1.3184982,-48.4524588,21:00:00
2020,JUNHO,SAB,TENONE,ICOARACI,RESIDENCIA PARTICULAR,"-1,3189473","-48,4410409",13:30:00
2020,ABRIL,SEX,GUAMA,BELEM,RESIDENCIA PARTICULAR,"-1,4598313","-48,4656336",01:00:00
2020,JANEIRO,SAB,CREMACAO,BELEM,VIA PUBLICA,"-1,466696983","-48,48363161",08:30:00
2020,JULHO,SEX,CREMACAO,BELEM,RESIDENCIA PARTICULAR,"-1,457277","-48,4804703",17:10:00
2020,JULHO,DOM,JURUNAS,BELEM,RESIDENCIA PARTICULAR,"-1,4659637","-48,4899762",19:30:00
2020,AGOSTO,DOM,TAPANA,ICOARACI,"CAFE, BAR, RESTAURANTE","-1,3377241","-48,4682825",03:30:00
2020,NOVEMBRO,TER,CAMPINA,BELEM,VIA PUBLICA,"-1,4523067","-48,5022614",15:00:00
2020,JANEIRO,SEX,TERRA FIRME,BELEM,RESIDENCIA PARTICULAR,"-1,4544757","-48,4475324",19:00:00
2020,NOVEMBRO,SAB,PARQUE VERDE,BELEM,VIA PUBLICA,"-1,3607027","-48,4470257",17:50:00
2020,JULHO,SAB,MARAMBAIA,BELEM,VIA PUBLICA,"-1,4002694","-48,451845",21:30:00
2020,MAIO,SEX,GUAMA,BELEM,VIA PUBLICA,"-1,4619312","-48,4702257",10:00:00
2020,NOVEMBRO,DOM,PEDREIRA,BELEM,RESIDENCIA PARTICULAR,,,19:30:00
